,neg,neu,pos,compound,word_count
673,0.055,0.931,0.014,-0.7184,171
674,0.0,0.953,0.047,0.6369,88
675,0.0,1.0,0.0,0.0,7
676,0.0,1.0,0.0,0.0,10
677,0.097,0.857,0.047,-0.4939,66
678,0.0,0.884,0.116,0.5859,32
679,0.0,0.797,0.203,0.6808,27
680,0.0,0.584,0.416,0.6908,10
681,0.239,0.761,0.0,-0.296,10
682,0.0,1.0,0.0,0.0,7
683,0.0,0.27,0.73,0.4019,2
684,0.0,0.517,0.483,0.4215,4
685,0.0,1.0,0.0,0.0,2
686,0.688,0.312,0.0,-0.296,2
687,0.0,0.294,0.706,0.5859,4
688,0.0,1.0,0.0,0.0,9
689,0.374,0.421,0.205,-0.3818,6
690,0.178,0.521,0.301,0.2924,7
691,0.374,0.421,0.205,-0.3818,6
692,0.222,0.493,0.285,0.1623,7
693,0.0,1.0,0.0,0.0,16
694,0.0,1.0,0.0,0.0,19
695,0.0,1.0,0.0,0.0,6
696,0.0,0.701,0.299,0.3724,7
697,0.244,0.756,0.0,-0.4404,10
698,0.0,1.0,0.0,0.0,5
699,0.0,1.0,0.0,0.0,20
700,0.167,0.833,0.0,-0.4939,19
701,0.0,1.0,0.0,0.0,6
702,0.0,1.0,0.0,0.0,9
703,0.0,1.0,0.0,0.0,4
704,0.0,0.563,0.437,0.7351,11
705,0.0,1.0,0.0,0.0,4
706,0.07,0.93,0.0,-0.3291,34
707,0.0,0.835,0.165,0.8074,43
708,0.0,1.0,0.0,0.0,8
709,0.159,0.69,0.152,-0.0258,12
710,0.0,0.738,0.262,0.688,20
711,0.0,1.0,0.0,0.0,27
712,0.0,1.0,0.0,0.0,15
713,0.0,1.0,0.0,0.0,15
714,0.0,0.884,0.116,0.3612,20
715,0.0,1.0,0.0,0.0,31
716,0.0,1.0,0.0,0.0,12
717,0.744,0.256,0.0,-0.4404,3
718,0.141,0.646,0.213,0.2263,20
719,0.0,1.0,0.0,0.0,4
720,0.0,1.0,0.0,0.0,2
721,0.0,0.526,0.474,0.4019,4
722,0.0,1.0,0.0,0.0,14
723,0.327,0.673,0.0,-0.7003,17
724,0.071,0.871,0.058,-0.0992,32
725,0.0,1.0,0.0,0.0,10
726,0.0,0.667,0.333,0.8402,19
727,0.133,0.867,0.0,-0.0572,11
728,0.0,1.0,0.0,0.0,7
729,0.0,1.0,0.0,0.0,4
730,0.0,0.58,0.42,0.4404,8
731,0.0,1.0,0.0,0.0,9
732,0.0,1.0,0.0,0.0,4
733,0.0,1.0,0.0,0.0,13
734,0.0,1.0,0.0,0.0,12
735,0.0,1.0,0.0,0.0,7
736,0.0,0.556,0.444,0.6115,6
737,0.0,1.0,0.0,0.0,5
738,0.0,1.0,0.0,0.0,10
739,0.0,0.802,0.198,0.6041,24
740,0.0,0.775,0.225,0.4404,13
741,0.0,1.0,0.0,0.0,15
742,0.0,0.811,0.189,0.2732,11
743,0.0,0.819,0.181,0.6369,23
744,0.0,0.847,0.153,0.4404,17
745,0.0,1.0,0.0,0.0,4
746,0.149,0.851,0.0,-0.1027,10
747,0.0,1.0,0.0,0.0,3
748,0.0,0.828,0.172,0.3612,13
749,0.0,1.0,0.0,0.0,6
750,0.0,0.809,0.191,0.3818,12
751,0.0,1.0,0.0,0.0,13
752,0.0,1.0,0.0,0.0,16
753,0.0,1.0,0.0,0.0,7
754,0.0,1.0,0.0,0.0,8
755,0.348,0.652,0.0,-0.1531,4
756,0.0,1.0,0.0,0.0,3
757,0.14,0.86,0.0,-0.1531,20
758,0.028,0.839,0.133,0.7059,52
759,0.301,0.699,0.0,-0.5106,14
760,0.195,0.75,0.055,-0.5429,32
761,0.11,0.89,0.0,-0.4767,27
762,0.0,0.637,0.363,0.8126,15
763,0.099,0.901,0.0,-0.296,23
764,0.0,1.0,0.0,0.0,5
765,0.0,1.0,0.0,0.0,31
766,0.118,0.882,0.0,-0.1531,15
767,0.0,1.0,0.0,0.0,24
768,0.176,0.556,0.269,0.25,8
769,0.0,1.0,0.0,0.0,53
770,0.0,0.208,0.792,0.5859,2
771,0.0,1.0,0.0,0.0,6
772,0.0,1.0,0.0,0.0,33
773,0.0,0.61,0.39,0.4939,6
774,0.0,1.0,0.0,0.0,7
775,0.0,1.0,0.0,0.0,13
776,0.0,0.751,0.249,0.6486,17
777,0.0,0.727,0.273,0.5423,17
778,0.244,0.444,0.311,0.1531,7
779,0.0,1.0,0.0,0.0,15
780,0.0,0.58,0.42,0.7003,11
781,0.0,1.0,0.0,0.0,23
782,0.0,1.0,0.0,0.0,10
783,0.0,0.738,0.262,0.4939,11
784,0.0,1.0,0.0,0.0,5
785,0.0,0.878,0.122,0.4939,25
786,0.0,1.0,0.0,0.0,29
787,0.0,0.756,0.244,0.4404,12
788,0.0,1.0,0.0,0.0,10
789,0.0,1.0,0.0,0.0,17
790,0.0,1.0,0.0,0.0,29
791,0.0,1.0,0.0,0.0,13
792,0.0,1.0,0.0,0.0,5
793,0.0,1.0,0.0,0.0,8
794,0.0,1.0,0.0,0.0,10
795,0.0,1.0,0.0,0.0,23
796,0.0,1.0,0.0,0.0,25
797,0.0,1.0,0.0,0.0,18
798,0.0,0.892,0.108,0.3724,23
799,0.0,0.904,0.096,0.5106,33
800,0.0,1.0,0.0,0.0,17
801,0.0,1.0,0.0,0.0,18
802,0.0,1.0,0.0,0.0,3
803,0.067,0.933,0.0,-0.2023,29
804,0.0,0.915,0.085,0.3818,31
805,0.069,0.85,0.082,0.1027,30
806,0.0,0.828,0.172,0.3612,14
807,0.058,0.942,0.0,-0.2732,36
808,0.0,1.0,0.0,0.0,22
809,0.0,1.0,0.0,0.0,19
810,0.0,1.0,0.0,0.0,26
811,0.0,0.913,0.087,0.5859,43
812,0.038,0.962,0.0,-0.2023,48
813,0.15,0.85,0.0,-0.2755,13
814,0.0,1.0,0.0,0.0,25
815,0.042,0.958,0.0,-0.4767,76
816,0.0,1.0,0.0,0.0,20
817,0.0,0.885,0.115,0.5106,38
818,0.0,0.935,0.065,0.1027,23
819,0.0,1.0,0.0,0.0,31
820,0.0,1.0,0.0,0.0,32
821,0.0,1.0,0.0,0.0,8
822,0.0,1.0,0.0,0.0,12
823,0.0,1.0,0.0,0.0,7
824,0.0,0.945,0.055,0.3818,48
825,0.0,0.698,0.302,0.3818,7
826,0.0,1.0,0.0,0.0,6
827,0.0,1.0,0.0,0.0,15
828,0.138,0.862,0.0,-0.34,17
829,0.0,1.0,0.0,0.0,13
830,0.0,1.0,0.0,0.0,29
831,0.0,1.0,0.0,0.0,9
832,0.262,0.738,0.0,-0.5994,13
833,0.0,0.861,0.139,0.2732,15
834,0.0,0.531,0.469,0.7876,14
835,0.0,1.0,0.0,0.0,22
836,0.0,0.758,0.242,0.4927,12
837,0.0,0.756,0.244,0.4404,11
838,0.0,1.0,0.0,0.0,14
839,0.0,0.667,0.333,0.5413,8
840,0.0,1.0,0.0,0.0,5
841,0.162,0.838,0.0,-0.4767,18
842,0.0,1.0,0.0,0.0,6
843,0.128,0.872,0.0,-0.2263,15
844,0.0,1.0,0.0,0.0,34
845,0.0,0.815,0.185,0.3612,15
846,0.0,1.0,0.0,0.0,13
847,0.162,0.838,0.0,-0.4404,17
848,0.315,0.685,0.0,-0.6808,12
849,0.0,0.882,0.118,0.25,20
850,0.0,0.969,0.031,0.0772,45
851,0.185,0.815,0.0,-0.3612,12
852,0.0,1.0,0.0,0.0,7
853,0.0,1.0,0.0,0.0,17
854,0.0,0.794,0.206,0.3818,11
855,0.0,1.0,0.0,0.0,7
856,0.574,0.426,0.0,-0.8442,8
857,0.0,1.0,0.0,0.0,28
858,0.091,0.909,0.0,-0.0516,13
859,0.0,1.0,0.0,0.0,5
860,0.0,0.825,0.175,0.6249,27
861,0.0,1.0,0.0,0.0,7
862,0.074,0.926,0.0,-0.5362,48
863,0.237,0.763,0.0,-0.4767,12
864,0.0,0.588,0.412,0.743,12
865,0.0,0.769,0.231,0.4019,10
866,0.0,1.0,0.0,0.0,11
867,0.0,0.476,0.524,0.296,4
868,0.0,0.4,0.6,0.4588,3
869,0.0,0.869,0.131,0.3724,20
870,0.0,0.517,0.483,0.4215,4
871,0.0,1.0,0.0,0.0,10
872,0.0,1.0,0.0,0.0,11
873,0.0,1.0,0.0,0.0,7
874,0.0,0.695,0.305,0.6908,16
875,0.0,1.0,0.0,0.0,8
876,0.0,1.0,0.0,0.0,3
877,0.0,0.949,0.051,0.4404,55
878,0.0,0.787,0.213,0.4019,12
879,0.0,1.0,0.0,0.0,3
880,0.0,1.0,0.0,0.0,4
881,0.0,0.625,0.375,0.4588,6
882,0.069,0.931,0.0,-0.3182,34
883,0.238,0.762,0.0,-0.2924,8
884,0.0,1.0,0.0,0.0,22
885,0.0,1.0,0.0,0.0,2
886,0.0,1.0,0.0,0.0,3
887,0.0,1.0,0.0,0.0,2
888,0.0,1.0,0.0,0.0,6
889,0.119,0.881,0.0,-0.2263,15
890,0.344,0.656,0.0,-0.2732,6
891,0.0,1.0,0.0,0.0,12
892,0.0,1.0,0.0,0.0,21
893,0.328,0.672,0.0,-0.5994,10
894,0.355,0.645,0.0,-0.5267,10
895,0.23,0.645,0.124,-0.3182,17
896,0.0,0.753,0.247,0.6433,18
897,0.6,0.4,0.0,-0.4588,3
898,0.0,1.0,0.0,0.0,7
899,0.0,1.0,0.0,0.0,4
900,0.0,1.0,0.0,0.0,11
901,0.0,1.0,0.0,0.0,7
902,0.0,1.0,0.0,0.0,5
903,0.0,1.0,0.0,0.0,11
904,0.0,1.0,0.0,0.0,9
905,0.0,1.0,0.0,0.0,27
906,0.077,0.923,0.0,-0.3818,32
907,0.0,1.0,0.0,0.0,6
908,0.0,1.0,0.0,0.0,1
909,0.332,0.426,0.243,-0.2617,7
910,0.226,0.774,0.0,-0.5423,14
911,0.351,0.649,0.0,-0.7964,18
912,0.0,1.0,0.0,0.0,7
913,0.0,1.0,0.0,0.0,9
914,0.176,0.824,0.0,-0.5719,27
915,0.247,0.753,0.0,-0.3818,14
916,0.375,0.625,0.0,-0.4585,6
917,0.0,1.0,0.0,0.0,6
918,0.0,1.0,0.0,0.0,10
919,0.0,1.0,0.0,0.0,4
920,0.0,1.0,0.0,0.0,9
921,0.0,1.0,0.0,0.0,9
922,0.54,0.46,0.0,-0.5719,6
923,0.61,0.39,0.0,-0.5719,5
924,0.61,0.39,0.0,-0.5719,6
925,0.195,0.805,0.0,-0.4404,13
926,0.0,1.0,0.0,0.0,5
927,0.219,0.781,0.0,-0.4215,13
928,0.0,1.0,0.0,0.0,2
929,0.0,1.0,0.0,0.0,4
930,0.0,1.0,0.0,0.0,3
931,0.294,0.495,0.212,-0.3612,12
932,0.249,0.751,0.0,-0.743,23
933,0.0,1.0,0.0,0.0,21
934,0.531,0.469,0.0,-0.5267,4
935,0.0,1.0,0.0,0.0,5
936,0.0,1.0,0.0,0.0,8
937,0.0,0.811,0.189,0.4215,13
938,0.0,1.0,0.0,0.0,12
939,0.0,1.0,0.0,0.0,7
940,0.0,1.0,0.0,0.0,7
941,0.0,1.0,0.0,0.0,8
942,0.0,1.0,0.0,0.0,7
943,0.0,0.816,0.184,0.4019,14
944,0.0,1.0,0.0,0.0,34
945,0.115,0.885,0.0,-0.5859,40
946,0.174,0.826,0.0,-0.2263,11
947,0.0,1.0,0.0,0.0,26
948,0.0,1.0,0.0,0.0,5
949,0.0,1.0,0.0,0.0,10
950,0.193,0.807,0.0,-0.4767,14
951,0.0,1.0,0.0,0.0,7
952,0.0,1.0,0.0,0.0,18
953,0.0,1.0,0.0,0.0,4
954,0.0,1.0,0.0,0.0,7
955,0.0,1.0,0.0,0.0,5
956,0.0,1.0,0.0,0.0,24
957,0.0,1.0,0.0,0.0,17
958,0.0,1.0,0.0,0.0,4
959,0.0,1.0,0.0,0.0,6
960,0.0,1.0,0.0,0.0,5
961,0.0,1.0,0.0,0.0,3
962,0.0,1.0,0.0,0.0,17
963,0.118,0.882,0.0,-0.34,19
964,0.0,1.0,0.0,0.0,14
965,0.0,1.0,0.0,0.0,38
966,0.0,1.0,0.0,0.0,33
967,0.0,1.0,0.0,0.0,6
968,0.0,0.805,0.195,0.4404,14
969,0.0,1.0,0.0,0.0,11
970,0.0,1.0,0.0,0.0,6
971,0.0,0.784,0.216,0.0258,6
972,0.0,0.954,0.046,0.0772,29
973,0.0,1.0,0.0,0.0,6
974,0.0,1.0,0.0,0.0,10
975,0.0,1.0,0.0,0.0,7
976,0.0,1.0,0.0,0.0,12
977,0.0,1.0,0.0,0.0,6
978,0.0,0.818,0.182,0.4404,14
979,0.0,0.755,0.245,0.0772,6
980,0.0,1.0,0.0,0.0,9
981,0.0,1.0,0.0,0.0,8
982,0.0,1.0,0.0,0.0,14
983,0.054,0.946,0.0,-0.1531,29
984,0.0,1.0,0.0,0.0,8
985,0.0,1.0,0.0,0.0,14
986,0.0,1.0,0.0,0.0,12
987,0.0,1.0,0.0,0.0,10
988,0.0,1.0,0.0,0.0,6
989,0.392,0.608,0.0,-0.7003,13
990,0.132,0.868,0.0,-0.4404,21
991,0.0,1.0,0.0,0.0,7
992,0.0,1.0,0.0,0.0,8
993,0.0,1.0,0.0,0.0,5
994,0.155,0.845,0.0,-0.296,15
995,0.174,0.826,0.0,-0.2732,12
996,0.0,1.0,0.0,0.0,6
997,0.0,1.0,0.0,0.0,5
998,0.0,1.0,0.0,0.0,10
999,0.0,0.909,0.091,0.1027,18
1000,0.164,0.836,0.0,-0.5423,28
1001,0.0,1.0,0.0,0.0,5
1002,0.0,1.0,0.0,0.0,7
1003,0.0,1.0,0.0,0.0,5
1004,0.0,1.0,0.0,0.0,7
1005,0.0,1.0,0.0,0.0,25
1006,0.0,1.0,0.0,0.0,12
1007,0.189,0.811,0.0,-0.1027,7
1008,0.0,1.0,0.0,0.0,7
1009,0.0,1.0,0.0,0.0,14
1010,0.0,1.0,0.0,0.0,10
1011,0.0,1.0,0.0,0.0,12
1012,0.074,0.794,0.132,0.2732,20
1013,0.0,1.0,0.0,0.0,8
1014,0.0,1.0,0.0,0.0,23
1015,0.0,1.0,0.0,0.0,45
1016,0.0,1.0,0.0,0.0,33
1017,0.338,0.59,0.072,-0.8442,26
1018,0.0,1.0,0.0,0.0,13
1019,0.0,1.0,0.0,0.0,6
1020,0.111,0.889,0.0,-0.25,18
1021,0.279,0.721,0.0,-0.4767,10
1022,0.464,0.536,0.0,-0.3818,5
1023,0.0,1.0,0.0,0.0,9
1024,0.156,0.844,0.0,-0.34,16
1025,0.053,0.842,0.106,0.4926,42
1026,0.132,0.868,0.0,-0.3802,19
1027,0.223,0.777,0.0,-0.3182,10
1028,0.0,1.0,0.0,0.0,27
1029,0.062,0.938,0.0,-0.2023,28
1030,0.205,0.795,0.0,-0.3818,16
1031,0.0,1.0,0.0,0.0,4
1032,0.439,0.417,0.144,-0.7003,17
1033,0.688,0.312,0.0,-0.296,2
1034,0.688,0.312,0.0,-0.296,2
1035,0.688,0.312,0.0,-0.296,2
1036,0.22,0.4,0.38,0.3818,6
1037,0.125,0.875,0.0,-0.4588,22
1038,0.0,1.0,0.0,0.0,8
1039,0.0,1.0,0.0,0.0,23
1040,0.0,1.0,0.0,0.0,9
1041,0.0,1.0,0.0,0.0,11
1042,0.0,1.0,0.0,0.0,20
1043,0.0,1.0,0.0,0.0,15
1044,0.0,1.0,0.0,0.0,6
1045,0.0,1.0,0.0,0.0,9
1046,0.0,1.0,0.0,0.0,5
1047,0.0,1.0,0.0,0.0,6
1048,0.236,0.764,0.0,-0.7579,27
1049,0.448,0.312,0.24,-0.4588,6
1050,0.0,1.0,0.0,0.0,6
1051,0.0,0.845,0.155,0.5267,30
1052,0.0,0.759,0.241,0.4215,14
1053,0.0,0.802,0.198,0.4939,16
1054,0.0,1.0,0.0,0.0,5
1055,0.0,0.775,0.225,0.4939,12
1056,0.0,0.89,0.11,0.4939,30
1057,0.0,1.0,0.0,0.0,9
1058,0.0,1.0,0.0,0.0,9
1059,0.0,1.0,0.0,0.0,4
1060,0.683,0.317,0.0,-0.6486,3
1061,0.0,1.0,0.0,0.0,3
1062,0.0,1.0,0.0,0.0,14
1063,0.0,1.0,0.0,0.0,6
1064,0.0,1.0,0.0,0.0,3
1065,0.0,1.0,0.0,0.0,3
1066,0.0,1.0,0.0,0.0,10
1067,0.0,1.0,0.0,0.0,9
1068,0.0,1.0,0.0,0.0,7
1069,0.0,1.0,0.0,0.0,4
1070,0.0,1.0,0.0,0.0,6
1071,0.341,0.659,0.0,-0.4767,7
1072,0.0,1.0,0.0,0.0,7
1073,0.0,1.0,0.0,0.0,11
1074,0.0,1.0,0.0,0.0,17
1075,0.245,0.755,0.0,-0.0772,6
1076,0.057,0.904,0.039,-0.2014,43
1077,0.0,1.0,0.0,0.0,6
1078,0.206,0.794,0.0,-0.0772,6
1079,0.091,0.733,0.177,0.4588,21
1080,0.0,1.0,0.0,0.0,8
1081,0.0,1.0,0.0,0.0,29
1082,0.417,0.583,0.0,-0.6486,7
1083,0.0,1.0,0.0,0.0,16
1084,0.0,1.0,0.0,0.0,5
1085,0.13,0.87,0.0,-0.09,10
1086,0.0,1.0,0.0,0.0,21
1087,0.0,1.0,0.0,0.0,17
1088,0.0,1.0,0.0,0.0,23
1089,0.136,0.864,0.0,-0.3976,18
1090,0.0,1.0,0.0,0.0,8
1091,0.0,1.0,0.0,0.0,4
1092,0.0,1.0,0.0,0.0,6
1093,0.298,0.702,0.0,-0.5267,9
1094,0.0,0.839,0.161,0.2323,11
1095,0.0,1.0,0.0,0.0,10
1096,0.0,1.0,0.0,0.0,11
1097,0.0,1.0,0.0,0.0,5
1098,0.0,1.0,0.0,0.0,16
1099,0.182,0.818,0.0,-0.552,17
1100,0.0,1.0,0.0,0.0,4
1101,0.0,1.0,0.0,0.0,6
1102,0.0,1.0,0.0,0.0,10
1103,0.279,0.58,0.142,-0.2924,9
1104,0.161,0.839,0.0,-0.3182,15
1105,0.415,0.426,0.16,-0.7003,11
1106,0.0,0.753,0.247,0.847,35
1107,0.0,0.612,0.388,0.5859,10
1108,0.0,1.0,0.0,0.0,5
1109,0.0,1.0,0.0,0.0,13
1110,0.0,1.0,0.0,0.0,6
1111,0.0,0.913,0.087,0.2023,21
1112,0.0,0.809,0.191,0.2247,10
1113,0.119,0.881,0.0,-0.3167,18
1114,0.0,0.462,0.538,0.5423,4
1115,0.224,0.48,0.296,0.2263,8
1116,0.0,1.0,0.0,0.0,4
1117,0.0,1.0,0.0,0.0,5
1118,0.0,1.0,0.0,0.0,7
1119,0.275,0.725,0.0,-0.6908,18
1120,0.0,1.0,0.0,0.0,6
1121,0.0,0.914,0.086,0.128,19
1122,0.0,1.0,0.0,0.0,13
1123,0.0,1.0,0.0,0.0,8
1124,0.0,1.0,0.0,0.0,3
1125,0.0,1.0,0.0,0.0,10
1126,0.0,1.0,0.0,0.0,23
1127,0.0,1.0,0.0,0.0,6
1128,0.0,1.0,0.0,0.0,9
1129,0.0,1.0,0.0,0.0,6
1130,0.154,0.846,0.0,-0.4767,20
1131,0.174,0.719,0.107,-0.2748,16
1132,0.444,0.556,0.0,-0.4927,5
1133,0.0,1.0,0.0,0.0,19
1134,0.0,1.0,0.0,0.0,8
1135,0.381,0.619,0.0,-0.5719,7
1136,0.0,1.0,0.0,0.0,8
1137,0.0,1.0,0.0,0.0,16
1138,0.0,1.0,0.0,0.0,7
1139,0.0,0.8,0.2,0.3612,11
1140,0.0,1.0,0.0,0.0,13
1141,0.0,1.0,0.0,0.0,28
1142,0.0,1.0,0.0,0.0,13
1143,0.0,1.0,0.0,0.0,7
1144,0.0,1.0,0.0,0.0,4
1145,0.0,1.0,0.0,0.0,10
1146,0.0,1.0,0.0,0.0,11
1147,0.0,1.0,0.0,0.0,7
1148,0.259,0.741,0.0,-0.1027,5
1149,0.0,0.636,0.364,0.743,13
1150,0.0,1.0,0.0,0.0,36
1151,0.0,1.0,0.0,0.0,7
1152,0.0,1.0,0.0,0.0,9
1153,0.0,1.0,0.0,0.0,2
1154,0.0,1.0,0.0,0.0,6
1155,0.0,1.0,0.0,0.0,6
1156,0.0,1.0,0.0,0.0,15
1157,0.0,0.667,0.333,0.3612,7
1158,0.0,1.0,0.0,0.0,8
1159,0.0,1.0,0.0,0.0,12
1160,0.672,0.0,0.328,-0.5106,2
1161,0.0,0.753,0.247,0.3182,10
1162,0.0,0.286,0.714,0.3612,2
1163,0.0,0.803,0.197,0.4019,14
1164,0.118,0.864,0.019,-0.8418,76
1165,0.0,0.881,0.119,0.1901,16
1166,0.0,1.0,0.0,0.0,9
1167,0.0,0.734,0.266,0.4404,10
1168,0.452,0.548,0.0,-0.5106,6
1169,0.0,1.0,0.0,0.0,6
1170,0.199,0.801,0.0,-0.5346,26
1171,0.0,1.0,0.0,0.0,10
1172,0.0,1.0,0.0,0.0,7
1173,0.0,0.843,0.157,0.0772,11
1174,0.0,1.0,0.0,0.0,9
1175,0.0,0.385,0.615,0.4926,4
1176,0.0,1.0,0.0,0.0,9
1177,0.125,0.796,0.08,-0.3182,27
1178,0.0,0.718,0.282,0.7096,18
1179,0.0,1.0,0.0,0.0,8
1180,0.0,1.0,0.0,0.0,11
1181,0.0,1.0,0.0,0.0,5
1182,0.0,1.0,0.0,0.0,13
1183,0.302,0.698,0.0,-0.0772,4
1184,0.0,1.0,0.0,0.0,12
1185,0.0,1.0,0.0,0.0,15
1186,0.0,1.0,0.0,0.0,15
1187,0.0,1.0,0.0,0.0,2
1188,0.0,1.0,0.0,0.0,2
1189,0.0,1.0,0.0,0.0,1
1190,0.0,1.0,0.0,0.0,2
1191,0.0,1.0,0.0,0.0,2
1192,0.0,1.0,0.0,0.0,5
1193,0.206,0.794,0.0,-0.0772,7
1194,0.0,0.256,0.744,0.7003,5
1195,0.0,1.0,0.0,0.0,15
1196,0.216,0.784,0.0,-0.7222,24
1197,0.0,1.0,0.0,0.0,29
1198,0.0,1.0,0.0,0.0,23
1199,0.0,1.0,0.0,0.0,4
1200,0.0,1.0,0.0,0.0,10
1201,0.0,1.0,0.0,0.0,9
1202,0.0,1.0,0.0,0.0,8
1203,0.0,0.909,0.091,0.4404,32
1204,0.355,0.645,0.0,-0.5106,8
1205,0.068,0.893,0.039,-0.2023,28
1206,0.0,1.0,0.0,0.0,5
1207,0.0,1.0,0.0,0.0,13
1208,0.0,1.0,0.0,0.0,5
1209,0.137,0.863,0.0,-0.2263,13
1210,0.0,0.921,0.079,0.2023,25
1211,0.0,1.0,0.0,0.0,15
1212,0.0,1.0,0.0,0.0,4
1213,0.0,1.0,0.0,0.0,14
1214,0.0,1.0,0.0,0.0,14
1215,0.0,0.863,0.137,0.2263,13
1216,0.401,0.599,0.0,-0.7717,13
1217,0.0,0.907,0.093,0.4754,33
1218,0.0,1.0,0.0,0.0,7
1219,0.402,0.598,0.0,-0.617,11
1220,0.0,1.0,0.0,0.0,16
1221,0.0,1.0,0.0,0.0,13
1222,0.0,0.909,0.091,0.2023,19
1223,0.0,1.0,0.0,0.0,22
1224,0.0,1.0,0.0,0.0,13
1225,0.095,0.905,0.0,-0.2732,23
1226,0.0,1.0,0.0,0.0,7
1227,0.064,0.936,0.0,-0.2263,31
1228,0.0,1.0,0.0,0.0,11
1229,0.0,1.0,0.0,0.0,12
1230,0.0,0.723,0.277,0.3182,7
1231,0.0,1.0,0.0,0.0,10
1232,0.0,1.0,0.0,0.0,7
1233,0.0,1.0,0.0,0.0,44
1234,0.109,0.891,0.0,-0.4023,26
1235,0.0,0.852,0.148,0.7269,38
1236,0.0,0.833,0.167,0.3818,14
1237,0.0,1.0,0.0,0.0,5
1238,0.0,1.0,0.0,0.0,4
1239,0.0,1.0,0.0,0.0,4
1240,0.0,1.0,0.0,0.0,10
1241,0.0,0.775,0.225,0.4404,12
1242,0.0,1.0,0.0,0.0,4
1243,0.128,0.827,0.045,-0.4767,24
1244,0.0,0.806,0.194,0.5574,16
1245,0.0,1.0,0.0,0.0,6
1246,0.0,1.0,0.0,0.0,5
1247,0.0,0.66,0.34,0.5574,9
1248,0.115,0.885,0.0,-0.0772,11
1249,0.0,0.714,0.286,0.5574,10
1250,0.0,1.0,0.0,0.0,18
1251,0.0,1.0,0.0,0.0,21
1252,0.0,1.0,0.0,0.0,14
1253,0.0,1.0,0.0,0.0,10
1254,0.0,1.0,0.0,0.0,5
1255,0.0,1.0,0.0,0.0,8
1256,0.127,0.809,0.064,-0.2732,18
1257,0.0,1.0,0.0,0.0,5
1258,0.0,1.0,0.0,0.0,14
1259,0.0,1.0,0.0,0.0,13
1260,0.452,0.548,0.0,-0.5106,6
1261,0.0,1.0,0.0,0.0,5
1262,0.0,1.0,0.0,0.0,12
1263,0.0,0.703,0.297,0.5859,12
1264,0.0,0.441,0.559,0.5859,4
1265,0.0,0.563,0.437,0.4767,5
1266,0.0,1.0,0.0,0.0,7
1267,0.0,0.625,0.375,0.5574,8
1268,0.0,1.0,0.0,0.0,4
1269,0.0,1.0,0.0,0.0,9
1270,0.0,0.693,0.307,0.4767,8
1271,0.0,1.0,0.0,0.0,5
1272,0.0,0.815,0.185,0.3612,13
1273,0.0,1.0,0.0,0.0,8
1274,0.538,0.462,0.0,-0.5423,4
1275,0.0,1.0,0.0,0.0,3
1276,0.0,1.0,0.0,0.0,5
1277,0.0,0.868,0.132,0.4404,21
1278,0.0,1.0,0.0,0.0,6
1279,0.0,1.0,0.0,0.0,13
1280,0.0,0.508,0.492,0.4404,5
1281,0.29,0.467,0.243,-0.128,7
1282,0.506,0.494,0.0,-0.4767,6
1283,0.067,0.778,0.154,0.5371,26
1284,0.0,1.0,0.0,0.0,9
1285,0.0,1.0,0.0,0.0,3
1286,0.0,1.0,0.0,0.0,3
1287,0.0,1.0,0.0,0.0,3
1288,0.437,0.563,0.0,-0.4767,5
1289,0.0,1.0,0.0,0.0,5
1290,0.0,1.0,0.0,0.0,5
1291,0.0,1.0,0.0,0.0,10
1292,0.0,0.684,0.316,0.4168,8
1293,0.0,0.419,0.581,0.4168,4
1294,0.0,1.0,0.0,0.0,6
1295,0.0,0.734,0.266,0.4404,10
1296,0.0,0.792,0.208,0.2732,9
1297,0.307,0.693,0.0,-0.4767,9
1298,0.0,1.0,0.0,0.0,3
1299,0.0,0.256,0.744,0.4404,3
1300,0.0,1.0,0.0,0.0,4
1301,0.0,0.58,0.42,0.4404,5
1302,0.0,1.0,0.0,0.0,2
1303,0.045,0.861,0.094,0.3182,29
1304,0.0,1.0,0.0,0.0,6
1305,0.103,0.897,0.0,-0.1531,15
1306,0.0,1.0,0.0,0.0,13
1307,0.0,1.0,0.0,0.0,4
1308,0.239,0.761,0.0,-0.296,8
1309,0.0,1.0,0.0,0.0,9
1310,0.0,1.0,0.0,0.0,7
1311,0.0,0.5,0.5,0.4588,4
1312,0.151,0.849,0.0,-0.5994,25
1313,0.688,0.312,0.0,-0.296,3
1314,0.0,1.0,0.0,0.0,5
1315,0.105,0.852,0.043,-0.4404,30
1316,0.0,1.0,0.0,0.0,5
1317,0.467,0.533,0.0,-0.5423,5
1318,0.0,0.837,0.163,0.5719,22
1319,0.367,0.633,0.0,-0.7964,17
1320,0.327,0.673,0.0,-0.5267,9
1321,0.0,0.872,0.128,0.2263,15
1322,0.0,1.0,0.0,0.0,4
1323,0.0,1.0,0.0,0.0,4
1324,0.0,1.0,0.0,0.0,5
1325,0.0,1.0,0.0,0.0,4
1326,0.0,0.492,0.508,0.4767,4
1327,0.118,0.796,0.087,-0.2263,27
1328,0.0,0.787,0.213,0.4019,12
1329,0.19,0.603,0.207,0.0516,9
1330,0.232,0.421,0.347,0.2732,6
1331,0.306,0.694,0.0,-0.296,6
1332,0.306,0.694,0.0,-0.296,6
1333,0.0,0.809,0.191,0.5106,15
1334,0.0,0.68,0.32,0.5106,9
