,neg,neu,pos,compound,word_count
6609,0.0,1.0,0.0,0.0,7
6610,0.414,0.586,0.0,-0.8588,15
6611,0.0,1.0,0.0,0.0,7
6612,0.0,1.0,0.0,0.0,13
6613,0.0,0.6,0.4,0.6115,8
6614,0.0,1.0,0.0,0.0,1
6615,0.851,0.149,0.0,-0.6908,3
6616,0.0,0.476,0.524,0.5106,4
6617,0.0,1.0,0.0,0.0,3
6618,0.268,0.282,0.451,0.3182,4
6619,0.0,1.0,0.0,0.0,6
6620,0.0,1.0,0.0,0.0,6
6621,0.0,0.222,0.778,0.5423,2
6622,0.0,0.762,0.238,0.3612,9
6623,0.0,1.0,0.0,0.0,11
6624,0.554,0.446,0.0,-0.7351,7
6625,0.474,0.526,0.0,-0.4019,4
6626,0.0,1.0,0.0,0.0,11
6627,0.0,1.0,0.0,0.0,5
6628,0.0,1.0,0.0,0.0,7
6629,0.0,1.0,0.0,0.0,13
6630,0.0,1.0,0.0,0.0,16
6631,0.0,1.0,0.0,0.0,2
6632,0.0,1.0,0.0,0.0,7
6633,0.608,0.392,0.0,-0.4767,3
6634,0.397,0.603,0.0,-0.6808,11
6635,0.0,1.0,0.0,0.0,1
6636,0.0,1.0,0.0,0.0,4
6637,0.0,1.0,0.0,0.0,1
6638,0.091,0.909,0.0,-0.1027,16
6639,0.464,0.536,0.0,-0.3818,4
6640,0.0,1.0,0.0,0.0,4
6641,0.0,1.0,0.0,0.0,3
6642,0.0,1.0,0.0,0.0,11
6643,0.0,1.0,0.0,0.0,6
6644,0.0,1.0,0.0,0.0,7
6645,0.346,0.451,0.203,-0.4404,10
6646,0.0,1.0,0.0,0.0,5
6647,0.474,0.526,0.0,-0.6705,6
6648,0.0,1.0,0.0,0.0,5
6649,0.608,0.392,0.0,-0.4767,3
6650,0.391,0.609,0.0,-0.6705,8
6651,0.0,1.0,0.0,0.0,2
6652,0.0,1.0,0.0,0.0,2
6653,0.0,1.0,0.0,0.0,10
6654,0.0,1.0,0.0,0.0,3
6655,0.0,1.0,0.0,0.0,7
6656,0.0,1.0,0.0,0.0,4
6657,0.0,1.0,0.0,0.0,4
6658,0.0,1.0,0.0,0.0,16
6659,0.0,1.0,0.0,0.0,7
6660,0.0,1.0,0.0,0.0,6
6661,0.0,1.0,0.0,0.0,9
6662,0.0,0.819,0.181,0.4767,15
6663,0.35,0.65,0.0,-0.4005,6
6664,0.0,0.693,0.307,0.4767,8
6665,0.0,0.807,0.193,0.3291,18
6666,0.145,0.855,0.0,-0.1779,11
6667,0.0,1.0,0.0,0.0,23
6668,0.0,0.86,0.14,0.4767,21
6669,0.0,1.0,0.0,0.0,9
6670,0.0,1.0,0.0,0.0,10
6671,0.0,1.0,0.0,0.0,22
6672,0.0,1.0,0.0,0.0,5
6673,0.0,0.697,0.303,0.9042,33
6674,0.0,1.0,0.0,0.0,3
6675,0.0,1.0,0.0,0.0,2
6676,0.0,1.0,0.0,0.0,6
6677,0.0,1.0,0.0,0.0,9
6678,0.0,1.0,0.0,0.0,1
6679,0.0,1.0,0.0,0.0,3
6680,0.0,1.0,0.0,0.0,2
6681,0.0,1.0,0.0,0.0,3
6682,0.0,1.0,0.0,0.0,4
6683,0.0,1.0,0.0,0.0,3
6684,0.103,0.662,0.235,0.4215,11
6685,0.0,0.759,0.241,0.5423,13
6686,0.0,0.256,0.744,0.4404,2
6687,0.0,1.0,0.0,0.0,4
6688,0.412,0.588,0.0,-0.2732,5
6689,0.0,1.0,0.0,0.0,7
6690,0.0,1.0,0.0,0.0,15
6691,0.298,0.702,0.0,-0.5267,9
6692,0.0,1.0,0.0,0.0,1
6693,0.0,1.0,0.0,0.0,3
6694,0.0,1.0,0.0,0.0,3
6695,0.298,0.702,0.0,-0.5267,9
6696,0.459,0.541,0.0,-0.5267,5
6697,0.0,1.0,0.0,0.0,3
6698,0.0,1.0,0.0,0.0,5
6699,0.0,1.0,0.0,0.0,8
6700,0.0,1.0,0.0,0.0,4
6701,0.0,1.0,0.0,0.0,1
6702,0.552,0.448,0.0,-0.5709,4
6703,0.0,1.0,0.0,0.0,15
6704,0.0,1.0,0.0,0.0,5
6705,0.0,1.0,0.0,0.0,1
6706,0.0,1.0,0.0,0.0,10
6707,0.0,1.0,0.0,0.0,5
6708,0.0,1.0,0.0,0.0,2
6709,0.0,1.0,0.0,0.0,10
6710,0.0,1.0,0.0,0.0,8
6711,0.0,1.0,0.0,0.0,11
6712,0.0,1.0,0.0,0.0,3
6713,0.0,1.0,0.0,0.0,14
6714,0.0,1.0,0.0,0.0,5
6715,0.464,0.536,0.0,-0.3818,4
6716,0.0,1.0,0.0,0.0,4
6717,0.0,1.0,0.0,0.0,8
6718,0.33,0.227,0.443,0.25,5
6719,0.0,1.0,0.0,0.0,7
6720,0.0,0.794,0.206,0.0772,7
6721,0.0,1.0,0.0,0.0,9
6722,0.495,0.505,0.0,-0.7088,7
6723,0.137,0.863,0.0,-0.4019,19
6724,0.0,1.0,0.0,0.0,4
6725,0.0,1.0,0.0,0.0,6
6726,0.0,1.0,0.0,0.0,11
6727,0.206,0.794,0.0,-0.3818,12
6728,0.0,1.0,0.0,0.0,7
6729,0.375,0.625,0.0,-0.5563,8
6730,0.0,0.392,0.608,0.4767,3
6731,0.0,0.351,0.649,0.5719,3
6732,0.0,0.734,0.266,0.4404,9
6733,0.0,1.0,0.0,0.0,6
6734,0.423,0.577,0.0,-0.296,5
6735,0.0,0.794,0.206,0.0772,6
6736,0.271,0.729,0.0,-0.3818,8
6737,0.0,1.0,0.0,0.0,6
6738,0.0,1.0,0.0,0.0,1
6739,0.0,1.0,0.0,0.0,5
6740,0.0,1.0,0.0,0.0,12
6741,0.0,1.0,0.0,0.0,12
6742,0.0,0.843,0.157,0.0772,9
6743,0.0,1.0,0.0,0.0,2
6744,0.169,0.831,0.0,-0.0572,8
6745,0.0,1.0,0.0,0.0,5
6746,0.0,0.922,0.078,0.3182,28
6747,0.0,1.0,0.0,0.0,14
6748,0.0,1.0,0.0,0.0,12
6749,0.0,1.0,0.0,0.0,12
6750,0.0,1.0,0.0,0.0,8
6751,0.169,0.831,0.0,-0.0572,8
6752,0.0,1.0,0.0,0.0,5
6753,0.0,0.818,0.182,0.4404,14
6754,0.0,0.707,0.293,0.4404,8
6755,0.487,0.513,0.0,-0.5849,6
6756,0.0,1.0,0.0,0.0,3
6757,0.0,1.0,0.0,0.0,7
6758,0.0,1.0,0.0,0.0,3
6759,0.0,1.0,0.0,0.0,5
6760,0.0,1.0,0.0,0.0,9
6761,0.0,1.0,0.0,0.0,1
6762,0.0,1.0,0.0,0.0,6
6763,0.0,1.0,0.0,0.0,4
6764,0.0,1.0,0.0,0.0,3
6765,0.0,0.625,0.375,0.5859,12
6766,0.0,1.0,0.0,0.0,12
6767,0.0,1.0,0.0,0.0,4
6768,0.0,0.545,0.455,0.3612,4
6769,0.0,1.0,0.0,0.0,12
6770,0.0,1.0,0.0,0.0,9
6771,0.0,0.872,0.128,0.2263,16
6772,0.0,1.0,0.0,0.0,5
6773,0.0,1.0,0.0,0.0,6
6774,0.464,0.536,0.0,-0.3818,4
6775,0.0,0.86,0.14,0.3818,18
6776,0.0,0.492,0.508,0.7351,9
6777,0.0,1.0,0.0,0.0,12
6778,0.0,1.0,0.0,0.0,5
6779,0.0,1.0,0.0,0.0,3
6780,0.504,0.496,0.0,-0.7269,10
6781,0.383,0.617,0.0,-0.4767,7
6782,0.0,0.841,0.159,0.2235,12
6783,0.0,0.519,0.481,0.5719,6
6784,0.0,1.0,0.0,0.0,1
6785,0.214,0.51,0.276,0.1531,7
6786,0.0,1.0,0.0,0.0,10
6787,0.0,1.0,0.0,0.0,3
6788,0.0,0.5,0.5,0.4588,5
6789,0.0,0.58,0.42,0.4404,5
6790,0.0,1.0,0.0,0.0,8
6791,0.0,1.0,0.0,0.0,2
6792,0.0,1.0,0.0,0.0,2
6793,0.0,1.0,0.0,0.0,4
6794,0.0,1.0,0.0,0.0,7
6795,0.0,1.0,0.0,0.0,7
6796,0.0,0.385,0.615,0.4939,4
6797,0.0,1.0,0.0,0.0,4
6798,0.0,1.0,0.0,0.0,6
6799,0.304,0.696,0.0,-0.5423,11
6800,0.099,0.754,0.147,0.296,22
6801,0.0,1.0,0.0,0.0,9
6802,0.0,1.0,0.0,0.0,14
6803,0.0,1.0,0.0,0.0,6
6804,0.0,1.0,0.0,0.0,7
6805,0.0,1.0,0.0,0.0,14
6806,0.0,1.0,0.0,0.0,5
6807,0.0,0.737,0.263,0.3612,8
6808,0.0,1.0,0.0,0.0,6
6809,0.0,1.0,0.0,0.0,3
6810,0.0,1.0,0.0,0.0,3
6811,0.0,0.714,0.286,0.4939,11
6812,0.23,0.317,0.453,0.4256,9
6813,0.0,1.0,0.0,0.0,4
6814,0.0,1.0,0.0,0.0,3
6815,0.0,1.0,0.0,0.0,10
6816,0.0,1.0,0.0,0.0,7
6817,0.241,0.759,0.0,-0.5423,12
6818,0.0,1.0,0.0,0.0,6
6819,0.297,0.703,0.0,-0.2755,6
6820,0.0,1.0,0.0,0.0,9
6821,0.0,0.615,0.385,0.3612,5
6822,0.174,0.826,0.0,-0.2263,10
6823,0.0,0.826,0.174,0.2263,11
6824,0.0,1.0,0.0,0.0,4
6825,0.0,1.0,0.0,0.0,12
6826,0.0,1.0,0.0,0.0,13
6827,0.423,0.577,0.0,-0.296,4
6828,0.0,1.0,0.0,0.0,7
6829,0.229,0.424,0.347,0.34,7
6830,0.0,1.0,0.0,0.0,10
6831,0.231,0.769,0.0,-0.2023,7
6832,0.253,0.584,0.162,-0.34,12
6833,0.0,1.0,0.0,0.0,8
6834,0.0,1.0,0.0,0.0,6
6835,0.0,1.0,0.0,0.0,7
6836,0.0,0.86,0.14,0.0772,12
6837,0.0,1.0,0.0,0.0,5
6838,0.0,1.0,0.0,0.0,1
6839,0.0,1.0,0.0,0.0,4
6840,0.0,1.0,0.0,0.0,3
6841,0.0,1.0,0.0,0.0,9
6842,0.0,1.0,0.0,0.0,4
6843,0.0,0.454,0.546,0.3412,4
6844,0.0,1.0,0.0,0.0,8
6845,0.0,1.0,0.0,0.0,6
6846,0.0,1.0,0.0,0.0,8
6847,0.347,0.267,0.387,0.0772,4
6848,0.0,1.0,0.0,0.0,1
6849,0.0,1.0,0.0,0.0,5
6850,0.0,1.0,0.0,0.0,6
6851,0.0,1.0,0.0,0.0,5
6852,0.0,1.0,0.0,0.0,10
6853,0.0,1.0,0.0,0.0,4
6854,0.0,1.0,0.0,0.0,12
6855,0.0,1.0,0.0,0.0,8
6856,0.0,1.0,0.0,0.0,2
6857,0.0,1.0,0.0,0.0,1
6858,0.0,1.0,0.0,0.0,5
6859,0.0,1.0,0.0,0.0,11
6860,0.245,0.755,0.0,-0.3818,11
6861,0.0,1.0,0.0,0.0,6
6862,0.0,1.0,0.0,0.0,9
6863,0.0,1.0,0.0,0.0,5
6864,0.0,1.0,0.0,0.0,13
6865,0.0,1.0,0.0,0.0,7
6866,0.0,1.0,0.0,0.0,6
6867,0.0,1.0,0.0,0.0,13
6868,0.0,1.0,0.0,0.0,5
6869,0.0,1.0,0.0,0.0,4
6870,0.0,1.0,0.0,0.0,11
6871,0.0,1.0,0.0,0.0,6
6872,0.0,1.0,0.0,0.0,7
6873,0.0,1.0,0.0,0.0,12
6874,0.0,1.0,0.0,0.0,8
6875,0.0,1.0,0.0,0.0,9
6876,0.0,0.734,0.266,0.4404,9
6877,0.0,1.0,0.0,0.0,5
6878,0.0,0.807,0.193,0.4767,15
6879,0.0,1.0,0.0,0.0,6
6880,0.0,1.0,0.0,0.0,13
6881,0.0,0.807,0.193,0.4767,15
6882,0.0,1.0,0.0,0.0,9
6883,0.0,1.0,0.0,0.0,18
6884,0.0,1.0,0.0,0.0,7
6885,0.0,1.0,0.0,0.0,17
6886,0.0,1.0,0.0,0.0,19
6887,0.111,0.889,0.0,-0.3612,23
6888,0.0,1.0,0.0,0.0,11
6889,0.0,1.0,0.0,0.0,28
6890,0.0,1.0,0.0,0.0,26
6891,0.0,1.0,0.0,0.0,4
6892,0.0,1.0,0.0,0.0,7
6893,0.0,1.0,0.0,0.0,13
6894,0.0,1.0,0.0,0.0,6
6895,0.0,1.0,0.0,0.0,4
6896,0.0,1.0,0.0,0.0,7
6897,0.0,1.0,0.0,0.0,5
6898,0.0,1.0,0.0,0.0,5
6899,0.0,1.0,0.0,0.0,7
6900,0.0,1.0,0.0,0.0,3
6901,0.0,1.0,0.0,0.0,7
6902,0.0,1.0,0.0,0.0,13
6903,0.0,1.0,0.0,0.0,5
6904,0.0,1.0,0.0,0.0,6
6905,0.0,0.863,0.137,0.1511,12
6906,0.271,0.729,0.0,-0.3818,8
6907,0.0,1.0,0.0,0.0,35
6908,0.0,1.0,0.0,0.0,7
6909,0.0,0.667,0.333,0.3612,6
6910,0.0,1.0,0.0,0.0,10
6911,0.0,1.0,0.0,0.0,13
6912,0.0,1.0,0.0,0.0,26
6913,0.0,1.0,0.0,0.0,6
6914,0.208,0.792,0.0,-0.2732,9
6915,0.231,0.667,0.103,-0.5106,15
6916,0.0,0.678,0.322,0.2263,5
6917,0.0,0.738,0.262,0.4939,11
6918,0.0,1.0,0.0,0.0,13
6919,0.0,1.0,0.0,0.0,5
6920,0.0,1.0,0.0,0.0,13
6921,0.4,0.6,0.0,-0.25,4
6922,0.0,0.857,0.143,0.4588,20
6923,0.0,0.417,0.583,0.4215,3
6924,0.0,1.0,0.0,0.0,3
6925,0.0,1.0,0.0,0.0,5
6926,0.0,1.0,0.0,0.0,5
6927,0.0,1.0,0.0,0.0,9
6928,0.0,0.802,0.198,0.6369,23
6929,0.0,0.833,0.167,0.7003,31
6930,0.0,1.0,0.0,0.0,13
6931,0.0,1.0,0.0,0.0,21
6932,0.0,1.0,0.0,0.0,19
6933,0.0,1.0,0.0,0.0,7
6934,0.0,1.0,0.0,0.0,14
6935,0.0,1.0,0.0,0.0,6
6936,0.0,1.0,0.0,0.0,20
6937,0.0,1.0,0.0,0.0,9
6938,0.0,1.0,0.0,0.0,3
6939,0.0,1.0,0.0,0.0,9
6940,0.135,0.865,0.0,-0.1027,11
6941,0.0,1.0,0.0,0.0,8
6942,0.133,0.867,0.0,-0.0572,10
6943,0.0,1.0,0.0,0.0,10
6944,0.0,1.0,0.0,0.0,5
6945,0.0,1.0,0.0,0.0,7
6946,0.0,1.0,0.0,0.0,5
6947,0.0,0.744,0.256,0.4767,10
6948,0.0,0.7,0.3,0.7184,16
6949,0.0,1.0,0.0,0.0,11
6950,0.078,0.922,0.0,-0.296,29
6951,0.0,1.0,0.0,0.0,4
6952,0.0,1.0,0.0,0.0,2
6953,0.0,1.0,0.0,0.0,7
6954,0.0,1.0,0.0,0.0,6
6955,0.0,1.0,0.0,0.0,6
6956,0.0,1.0,0.0,0.0,5
6957,0.0,1.0,0.0,0.0,6
6958,0.0,0.484,0.516,0.4927,4
6959,0.063,0.81,0.127,0.5163,32
6960,0.0,0.496,0.504,0.7964,10
6961,0.0,1.0,0.0,0.0,18
6962,0.0,0.805,0.195,0.4404,15
6963,0.166,0.634,0.2,0.1779,15
6964,0.0,0.741,0.259,0.6369,13
6965,0.355,0.645,0.0,-0.6597,9
6966,0.266,0.734,0.0,-0.7845,21
6967,0.0,0.88,0.12,0.3818,20
6968,0.36,0.64,0.0,-0.6705,10
6969,0.105,0.895,0.0,-0.6486,48
6970,0.218,0.708,0.075,-0.9582,104
6971,0.054,0.729,0.217,0.8591,44
6972,0.0,1.0,0.0,0.0,6
6973,0.134,0.769,0.097,-0.7841,113
6974,0.0,1.0,0.0,0.0,12
6975,0.0,1.0,0.0,0.0,19
6976,0.0,1.0,0.0,0.0,10
6977,0.0,0.848,0.152,0.3612,15
6978,0.0,1.0,0.0,0.0,10
6979,0.306,0.694,0.0,-0.296,6
6980,0.0,1.0,0.0,0.0,10
6981,0.0,0.86,0.14,0.3818,18
6982,0.0,1.0,0.0,0.0,55
6983,0.0,1.0,0.0,0.0,9
6984,0.0,0.727,0.273,0.7184,18
6985,0.0,1.0,0.0,0.0,16
6986,0.303,0.697,0.0,-0.8126,21
6987,0.265,0.482,0.253,-0.0258,6
6988,0.153,0.556,0.292,0.4588,11
6989,0.14,0.569,0.292,0.4833,10
6990,0.0,1.0,0.0,0.0,12
6991,0.041,0.808,0.15,0.7748,57
6992,0.113,0.833,0.054,-0.6131,48
6993,0.222,0.778,0.0,-0.612,16
6994,0.0,1.0,0.0,0.0,5
6995,0.0,0.485,0.515,0.9136,17
6996,0.0,1.0,0.0,0.0,17
6997,0.0,1.0,0.0,0.0,6
6998,0.0,0.761,0.239,0.5719,17
6999,0.0,0.831,0.169,0.6908,30
7000,0.197,0.803,0.0,-0.4497,13
7001,0.0,0.729,0.271,0.3818,8
7002,0.0,1.0,0.0,0.0,7
7003,0.0,1.0,0.0,0.0,16
7004,0.0,1.0,0.0,0.0,4
7005,0.0,1.0,0.0,0.0,4
7006,0.0,1.0,0.0,0.0,3
7007,0.0,1.0,0.0,0.0,12
7008,0.0,0.924,0.076,0.4939,40
7009,0.0,1.0,0.0,0.0,4
7010,0.0,1.0,0.0,0.0,17
7011,0.0,1.0,0.0,0.0,10
7012,0.196,0.804,0.0,-0.0572,6
7013,0.0,1.0,0.0,0.0,12
7014,0.041,0.959,0.0,-0.2023,72
7015,0.0,1.0,0.0,0.0,8
7016,0.138,0.862,0.0,-0.1126,10
7017,0.157,0.843,0.0,-0.4215,16
7018,0.083,0.917,0.0,-0.2263,22
7019,0.083,0.917,0.0,-0.2023,22
7020,0.0,1.0,0.0,0.0,23
7021,0.0,1.0,0.0,0.0,12
7022,0.0,0.222,0.778,0.5423,2
7023,0.0,1.0,0.0,0.0,17
7024,0.0,1.0,0.0,0.0,32
7025,0.0,1.0,0.0,0.0,8
7026,0.0,1.0,0.0,0.0,11
7027,0.0,0.817,0.183,0.8176,43
7028,0.0,0.619,0.381,0.5719,7
7029,0.232,0.768,0.0,-0.2057,7
7030,0.171,0.732,0.098,-0.3612,17
7031,0.0,1.0,0.0,0.0,3
7032,0.434,0.566,0.0,-0.4717,6
7033,0.0,0.519,0.481,0.5719,6
7034,0.0,1.0,0.0,0.0,6
7035,0.0,0.423,0.577,0.6249,5
7036,0.066,0.934,0.0,-0.1039,22
7037,0.0,1.0,0.0,0.0,6
7038,0.0,1.0,0.0,0.0,2
7039,0.0,1.0,0.0,0.0,5
7040,0.144,0.59,0.266,0.2584,8
7041,0.0,0.666,0.334,0.2516,6
7042,0.0,1.0,0.0,0.0,12
7043,0.209,0.791,0.0,-0.2755,12
7044,0.116,0.745,0.139,0.12,17
7045,0.0,0.936,0.064,0.2263,29
7046,0.0,1.0,0.0,0.0,36
7047,0.057,0.943,0.0,-0.2755,37
7048,0.0,1.0,0.0,0.0,13
7049,0.0,1.0,0.0,0.0,10
7050,0.0,1.0,0.0,0.0,8
7051,0.32,0.68,0.0,-0.6418,11
7052,0.0,1.0,0.0,0.0,7
7053,0.0,1.0,0.0,0.0,6
7054,0.0,0.784,0.216,0.296,10
7055,0.412,0.588,0.0,-0.2732,5
7056,0.114,0.861,0.025,-0.7517,90
7057,0.402,0.598,0.0,-0.6908,10
7058,0.0,0.476,0.524,0.5106,5
7059,0.0,1.0,0.0,0.0,6
7060,0.0,1.0,0.0,0.0,33
7061,0.474,0.526,0.0,-0.3818,6
7062,0.04,0.912,0.048,0.128,66
7063,0.437,0.563,0.0,-0.4767,5
7064,0.0,0.896,0.104,0.7003,53
7065,0.0,1.0,0.0,0.0,5
7066,0.0,1.0,0.0,0.0,10
7067,0.0,0.714,0.286,0.4939,9
7068,0.0,1.0,0.0,0.0,23
7069,0.0,0.928,0.072,0.4939,43
7070,0.467,0.533,0.0,-0.5423,6
7071,0.0,1.0,0.0,0.0,6
7072,0.0,1.0,0.0,0.0,5
7073,0.0,1.0,0.0,0.0,8
7074,0.0,1.0,0.0,0.0,4
7075,0.298,0.702,0.0,-0.5267,9
7076,0.0,1.0,0.0,0.0,7
7077,0.0,1.0,0.0,0.0,5
7078,0.0,0.763,0.237,0.4767,12
7079,0.231,0.769,0.0,-0.6705,16
7080,0.254,0.746,0.0,-0.5267,12
7081,0.0,1.0,0.0,0.0,5
7082,0.193,0.751,0.056,-0.443,19
7083,0.324,0.676,0.0,-0.769,19
7084,0.0,1.0,0.0,0.0,7
7085,0.0,0.895,0.105,0.1045,14
7086,0.0,0.631,0.369,0.802,19
7087,0.0,1.0,0.0,0.0,7
7088,0.187,0.714,0.099,-0.4939,20
7089,0.348,0.652,0.0,-0.7135,16
7090,0.0,1.0,0.0,0.0,3
7091,0.0,0.667,0.333,0.3612,8
7092,0.0,1.0,0.0,0.0,13
7093,0.596,0.404,0.0,-0.5994,7
7094,0.423,0.577,0.0,-0.296,4
7095,0.173,0.733,0.093,-0.296,14
7096,0.12,0.88,0.0,-0.0572,10
7097,0.375,0.625,0.0,-0.875,17
7098,0.229,0.771,0.0,-0.5789,18
7099,0.0,1.0,0.0,0.0,23
7100,0.0,1.0,0.0,0.0,4
7101,0.0,1.0,0.0,0.0,11
7102,0.178,0.822,0.0,-0.4404,20
7103,0.046,0.892,0.063,0.1779,41
7104,0.049,0.951,0.0,-0.3182,49
7105,0.355,0.645,0.0,-0.296,5
7106,0.103,0.897,0.0,-0.128,14
7107,0.0,0.856,0.144,0.4939,23
7108,0.0,1.0,0.0,0.0,8
7109,0.0,1.0,0.0,0.0,11
7110,0.286,0.714,0.0,-0.7506,18
7111,0.0,1.0,0.0,0.0,12
7112,0.0,1.0,0.0,0.0,17
7113,0.0,1.0,0.0,0.0,8
7114,0.0,1.0,0.0,0.0,14
7115,0.0,1.0,0.0,0.0,15
7116,0.0,1.0,0.0,0.0,12
7117,0.0,0.588,0.412,0.5423,6
7118,0.0,1.0,0.0,0.0,6
7119,0.0,1.0,0.0,0.0,5
7120,0.0,0.417,0.583,0.4215,3
7121,0.0,1.0,0.0,0.0,2
7122,0.0,1.0,0.0,0.0,5
7123,0.0,0.632,0.368,0.5423,7
7124,0.0,0.652,0.348,0.4939,7
7125,0.0,0.741,0.259,0.2732,8
7126,0.0,1.0,0.0,0.0,4
7127,0.0,1.0,0.0,0.0,5
7128,0.0,1.0,0.0,0.0,10
7129,0.0,1.0,0.0,0.0,9
7130,0.0,1.0,0.0,0.0,15
7131,0.133,0.867,0.0,-0.3182,16
7132,0.12,0.88,0.0,-0.0572,11
7133,0.0,1.0,0.0,0.0,7
7134,0.31,0.69,0.0,-0.659,14
7135,0.0,1.0,0.0,0.0,10
7136,0.0,0.652,0.348,0.4939,8
7137,0.0,1.0,0.0,0.0,6
7138,0.0,1.0,0.0,0.0,9
7139,0.0,1.0,0.0,0.0,8
7140,0.0,1.0,0.0,0.0,4
7141,0.0,1.0,0.0,0.0,22
7142,0.0,1.0,0.0,0.0,14
7143,0.0,1.0,0.0,0.0,8
7144,0.0,1.0,0.0,0.0,4
7145,0.0,1.0,0.0,0.0,11
7146,0.0,1.0,0.0,0.0,15
7147,0.0,1.0,0.0,0.0,6
7148,0.0,1.0,0.0,0.0,4
7149,0.0,1.0,0.0,0.0,4
7150,0.367,0.633,0.0,-0.4404,7
7151,0.0,1.0,0.0,0.0,3
7152,0.253,0.747,0.0,-0.1761,8
7153,0.0,1.0,0.0,0.0,16
7154,0.0,1.0,0.0,0.0,9
7155,0.0,1.0,0.0,0.0,8
7156,0.0,0.698,0.302,0.0772,4
7157,0.0,0.693,0.307,0.4767,8
7158,0.0,1.0,0.0,0.0,8
7159,0.0,1.0,0.0,0.0,26
7160,0.0,1.0,0.0,0.0,3
7161,0.0,1.0,0.0,0.0,9
7162,0.0,0.594,0.406,0.6249,8
7163,0.0,1.0,0.0,0.0,8
7164,0.0,1.0,0.0,0.0,7
7165,0.0,1.0,0.0,0.0,3
7166,0.0,1.0,0.0,0.0,3
7167,0.0,1.0,0.0,0.0,4
7168,0.0,0.807,0.193,0.4767,14
7169,0.0,0.633,0.367,0.4404,6
7170,0.166,0.651,0.183,0.0772,14
7171,0.178,0.822,0.0,-0.0772,7
7172,0.429,0.571,0.0,-0.4588,5
7173,0.479,0.521,0.0,-0.6808,7
7174,0.0,1.0,0.0,0.0,6
7175,0.0,1.0,0.0,0.0,3
7176,0.0,1.0,0.0,0.0,7
7177,0.535,0.465,0.0,-0.6808,5
7178,0.0,1.0,0.0,0.0,7
7179,0.0,1.0,0.0,0.0,7
7180,0.0,1.0,0.0,0.0,5
7181,0.0,1.0,0.0,0.0,3
7182,0.0,1.0,0.0,0.0,4
7183,0.0,1.0,0.0,0.0,5
7184,0.0,1.0,0.0,0.0,2
7185,0.0,1.0,0.0,0.0,2
7186,0.0,1.0,0.0,0.0,12
7187,0.0,1.0,0.0,0.0,8
7188,0.0,1.0,0.0,0.0,5
7189,0.0,0.244,0.756,0.7351,6
7190,0.0,1.0,0.0,0.0,3
7191,0.0,1.0,0.0,0.0,4
7192,0.0,1.0,0.0,0.0,2
7193,0.0,0.645,0.355,0.0258,4
7194,0.0,1.0,0.0,0.0,2
7195,0.512,0.488,0.0,-0.2732,3
7196,0.0,1.0,0.0,0.0,3
7197,0.0,1.0,0.0,0.0,2
7198,0.0,1.0,0.0,0.0,5
7199,0.0,0.615,0.385,0.3612,6
7200,0.0,1.0,0.0,0.0,4
7201,0.0,1.0,0.0,0.0,3
7202,0.0,1.0,0.0,0.0,6
7203,0.0,0.563,0.437,0.4767,5
7204,0.375,0.625,0.0,-0.5871,12
7205,0.0,1.0,0.0,0.0,4
7206,0.0,0.545,0.455,0.3612,4
7207,0.0,1.0,0.0,0.0,2
7208,0.0,1.0,0.0,0.0,6
7209,0.0,1.0,0.0,0.0,2
7210,0.0,1.0,0.0,0.0,12
7211,0.0,1.0,0.0,0.0,2
7212,0.0,1.0,0.0,0.0,5
7213,0.0,1.0,0.0,0.0,15
7214,0.0,1.0,0.0,0.0,7
7215,0.0,1.0,0.0,0.0,13
7216,0.0,1.0,0.0,0.0,3
7217,0.0,1.0,0.0,0.0,1
7218,0.0,1.0,0.0,0.0,7
7219,0.0,1.0,0.0,0.0,5
7220,0.0,1.0,0.0,0.0,5
7221,0.0,1.0,0.0,0.0,8
7222,0.0,1.0,0.0,0.0,3
7223,0.0,1.0,0.0,0.0,3
7224,0.0,1.0,0.0,0.0,8
7225,0.0,1.0,0.0,0.0,1
7226,0.0,1.0,0.0,0.0,2
7227,0.403,0.597,0.0,-0.4019,5
7228,0.0,1.0,0.0,0.0,4
7229,0.0,1.0,0.0,0.0,5
7230,0.0,1.0,0.0,0.0,2
7231,0.0,1.0,0.0,0.0,7
7232,0.0,1.0,0.0,0.0,7
7233,0.574,0.426,0.0,-0.4005,4
7234,0.0,1.0,0.0,0.0,9
7235,0.0,1.0,0.0,0.0,7
7236,0.0,1.0,0.0,0.0,5
7237,0.0,1.0,0.0,0.0,7
7238,0.0,1.0,0.0,0.0,6
7239,0.0,1.0,0.0,0.0,4
7240,0.0,1.0,0.0,0.0,3
7241,0.0,1.0,0.0,0.0,3
7242,0.0,1.0,0.0,0.0,6
7243,0.217,0.783,0.0,-0.3612,11
7244,0.0,1.0,0.0,0.0,3
7245,0.0,1.0,0.0,0.0,9
7246,0.0,1.0,0.0,0.0,1
7247,0.0,1.0,0.0,0.0,1
7248,0.0,1.0,0.0,0.0,8
7249,0.0,1.0,0.0,0.0,8
7250,0.0,1.0,0.0,0.0,2
7251,0.412,0.588,0.0,-0.5423,6
7252,0.0,1.0,0.0,0.0,6
7253,0.0,1.0,0.0,0.0,1
7254,0.0,1.0,0.0,0.0,3
7255,0.0,1.0,0.0,0.0,7
7256,0.0,1.0,0.0,0.0,5
7257,0.0,1.0,0.0,0.0,7
7258,0.574,0.426,0.0,-0.4019,3
